"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Argentina","ARG","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","5.17022487285896","5.3089403247794","5.44734736815515","5.58494453547757","5.72347810328744","5.86309456738271","6.00795666102876","6.15490253147672","6.29530708103255","6.42305172778424","6.54915880798828","6.671835502388","6.78418914975683","6.89336131695549","7.00025416748126","7.11278560422184","7.23075472407896","7.35330791823546","7.47996555382627","7.59906038739516","7.70605609085024","7.80373980310337","7.89066756487503","7.96954277743267","8.04617239554968","8.12726878680278","8.2206636514023","8.32596342182176","8.44256103724765","8.56852606228196","8.69963810054806","8.84018592170795","8.9841883643417","9.11834620025524","9.24472615607154","9.35935072601786","9.4589752705912","9.54159681363374","9.61210569479175","9.67901672306446","9.74190489982627","9.80315293348933","9.86643193189669","9.92088348230186","9.97802711548057","10.0527391503469","10.136248077845","10.2173352584793","10.3039251181085","10.4081131858639","10.5137373919781","10.6236690386539","10.7483797397358","10.8756021624757","10.9955027961097","11.1124805726824","11.2200190154211","11.3304460535986","11.4597543508974","11.6005982274874","11.7274541416082","11.8219073882904",
"Argentina","ARG","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","5.57736183499509","5.74221613808287","5.91210572035589","6.08428814476683","6.25817487639971","6.43282566301427","6.61112990057594","6.79177949165356","6.96922874845754","7.13704784549166","7.3031338074951","7.46052661432626","7.60404403502659","7.74700047602167","7.89235905051716","8.04992936217041","8.21911666283081","8.39773199890191","8.58155290757818","8.75406238403909","8.9099520067507","9.05540840541353","9.18893869008597","9.31042815512803","9.42770798525528","9.54389404660164","9.66588718122518","9.79737910133611","9.93797659683005","10.0879147896452","10.2426092549834","10.4094431835561","10.5831524794447","10.7469866513734","10.8939333239405","11.0217834445032","11.134644097029","11.2310507693128","11.3155397610149","11.3940764060654","11.4691792902065","11.5454093238926","11.6309340172853","11.7038247671388","11.7725070170317","11.8630331273427","11.9631684430359","12.0623297903956","12.1662141842894","12.2811851503877","12.393703938654","12.5108915048239","12.6490183049381","12.7917299644503","12.9200664597008","13.0449451595066","13.1618354122351","13.277473314331","13.4122640333693","13.5620359284088","13.7060636776049","13.8232706654893",
"Argentina","ARG","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","3.30218902412819","3.35382243060529","3.40806672110515","3.46151814783716","3.50730467673705","3.54279085625006","3.57005777763819","3.5878533386925","3.59562473972785","3.59586435173845","3.59329036770689","3.590748340992","3.58810076044115","3.58369374460534","3.57493495489748","3.56575793440211","3.55437241791559","3.53572629232297","3.51608858226404","3.50500833189257","3.50437670387011","3.51368591523102","3.53483009658009","3.56356063799089","3.59006881087616","3.610997141391","3.62954000417345","3.64535280734615","3.65622089854081","3.65944133482386","3.65438997459803","3.64152266556822","3.6194382810284","3.5897933179862","3.55993485766691","3.53315642319819","3.50796580263636","3.48350787541353","3.46241864774628","3.44972128515565","3.44741684632063","3.45732911118753","3.48223404156815","3.52068331165088","3.56897030093986","3.62441893495746","3.68427780113157","3.74502784579074","3.8025273042528","3.84963561109254","3.88489749570001","3.91398143167047","3.93863179086572","3.961275821754","3.98729281055928","4.01459038051505","4.03970135827012","4.06799673028175","4.09225267648403","4.10814472019381","4.11778238432643","4.12240014624238",
"Argentina","ARG","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","5.15919568910586","5.1530732896796","5.14298049318335","5.1302575270113","5.11308215024594","5.09324078068851","5.06874773271795","5.0350060202392","4.99919140015131","4.97513111775318","4.96635025679484","4.97365313020456","4.99841429530619","5.03121320859088","5.05761591883446","5.07507271693133","5.08711549006141","5.09173290278575","5.08694646126365","5.06974511397955","5.04011050378141","4.998316114135","4.94468675322059","4.88356755852032","4.82162077429061","4.76382016296562","4.70977669723174","4.65854331845757","4.61337867564379","4.58004895038222","4.56119645789865","4.5582974553245","4.57182205669437","4.59904292029701","4.63677222135126","4.68301713513881","4.73614367123613","4.79348039927692","4.84886345114851","4.89182641464145","4.92305141494366","4.94933111247252","4.97256670139037","4.99483002948961","5.01915369192464","5.04199472948632","5.06007371599109","5.07881203823284","5.08819486302723","5.08373165711193","5.07339307534418","5.05821733141862","5.04396833829362","5.04103418085905","5.04589559659933","5.05016734049936","5.05525954842794","5.05595169963278","5.05523705618071","5.06810927637646","5.10736163335685","5.17661678863012",
"Argentina","ARG","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","6.30475528485455","6.31431276930876","6.34271945876618","6.38445284256075","6.42264367392159","6.44869184226789","6.46535539266693","6.47357790773934","6.47039511085473","6.45126524741432","6.41419626985939","6.36076110035115","6.29044582372459","6.20501690552251","6.1126021323967","6.02468007230356","5.94181772808209","5.85967987700462","5.78336854015111","5.72138739805847","5.67873093788943","5.65775663601193","5.66050958011587","5.68395010424212","5.72198429541054","5.7701476141186","5.82467531844882","5.88237324665123","5.93655655787411","5.97593474006869","6.00063230243716","6.01713621993784","6.0253611054637","6.02790739029813","6.03025686382286","6.03051024767854","6.02735198601515","6.02769906535032","6.01903042268422","5.99494143132964","5.9659766063698","5.93436562100536","5.9070533263761","5.89555401604204","5.89392955423129","5.89114543484305","5.88754571130255","5.87668585129239","5.85988404283696","5.85336716967425","5.87067048979689","5.91414017365438","5.98427250898893","6.08611328136414","6.21580006088854","6.36117705087166","6.51556420593581","6.67058203099088","6.81342455649055","6.92955067332871","7.01191817204659","7.06002507044161",
"Argentina","ARG","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.6380206529335","7.56467240344636","7.47337843456539","7.36875891673704","7.26349703767894","7.16576140304954","7.07454722570698","6.99014700612829","6.91951382401266","6.87045366215308","6.84319644155576","6.83446791474784","6.84665214559746","6.87889155533149","6.92337360614373","6.97118081122051","7.01853746291889","7.06552883645328","7.10596221546303","7.12938160067979","7.13940344692256","7.14554345213794","7.14714584335099","7.14605897748243","7.1481900192282","7.14719053394025","7.13786080122784","7.12870911175864","7.10636866772453","7.06495658981742","7.01455419269835","6.95599017766935","6.89948039556764","6.86056106287554","6.83304662305539","6.80723371692898","6.7854085477357","6.75854962994878","6.72666098998471","6.70754884623483","6.71649304455335","6.75661178208932","6.82711292276934","6.93322667204246","7.07028059599095","7.2224051631334","7.38034983236463","7.53647338601168","7.67462598971073","7.77574908909926","7.83105016254409","7.84013405658221","7.80758088795682","7.74667229746451","7.67499588938642","7.60825444138172","7.55882042625026","7.53155326498666","7.52543746268527","7.53465725530698","7.56521902732078","7.61449026465388",
"Argentina","ARG","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.81373601994293","7.79726924054115","7.81966353628729","7.87260684185863","7.94891446185712","8.04233993360152","8.14605066516572","8.25463117902141","8.35916517698419","8.44178754152638","8.49852262981397","8.53327712445827","8.54705901601672","8.54686164964269","8.54002391233722","8.51634688667145","8.47183993561207","8.42249219486407","8.35595525654783","8.27054556423282","8.18431761252719","8.10195566882441","8.03191682370868","7.98892507717355","7.96634170985273","7.94685848760872","7.9276190958623","7.89725868830606","7.8565969892983","7.82772996124925","7.82452010582615","7.84798917743426","7.90403545336124","8.0017914102119","8.13293264427906","8.28266947028437","8.44317033770979","8.60400422715022","8.74540803575095","8.84546792313528","8.89426254525561","8.89257992426366","8.84298174433614","8.75969093049485","8.66388013503799","8.57134721038336","8.49388579772223","8.43972997017431","8.40637762636679","8.38430758867104","8.37949567839597","8.38873426947577","8.39897502706568","8.40958544344143","8.41947604228661","8.40671225346803","8.35851630553488","8.2831165654925","8.19238957125544","8.10200434516283","8.02177593251721","7.95342639592493",
"Argentina","ARG","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","63.7794140243784","63.7485357882424","63.7385732602667","63.7374818888573","63.7395090665272","63.7482293140059","63.7670620464568","63.7907705791409","63.8193759314231","63.8423959934053","63.8403430717347","63.8009365186509","63.7334779371356","63.6215269333811","63.4490680810043","63.232736475625","62.9815168719078","62.7164070254819","62.4509452523366","62.1903901827131","61.9485763329283","61.7405116544804","61.572572658121","61.4368927390244","61.3305026337604","61.2552467194345","61.20938420041","61.1941114100215","61.2148035510788","61.2742256973142","61.3587978297777","61.4584424010587","61.5782812589","61.7153826909016","61.8521520251856","61.9899762537413","62.1401715830405","62.3023288038568","62.4688013181561","62.628467605498","62.789020283664","62.9656753005985","63.1608327074306","63.3716560614054","63.5835475397836","63.7919662985063","64.0007557956156","64.2125595638713","64.4257566377999","64.6235437525082","64.7920762398405","64.9184016017251","65.003272372386","65.0660984665299","65.128006843611","65.188136959261","65.249798240061","65.3234909454353","65.4251581198511","65.5594092456362","65.7460443728275","65.989145362052",
"Argentina","ARG","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.62705247382078","8.72528359565219","8.83364890299824","8.93555055226068","9.01516447853257","9.07373880248169","9.11922625159681","9.15035749335937","9.17199288501727","9.1915364777473","9.19840603256149","9.18493247028018","9.16450380154965","9.12220185394982","9.05164872472966","8.96396180145098","8.86310078374327","8.76506016209515","8.68926207439041","8.63402207859568","8.58726812289362","8.54878286190117","8.50566153878795","8.45748615747083","8.42815580547573","8.43301403683971","8.47120925623927","8.54303351046406","8.65440753967292","8.79919039856266","8.95812003294049","9.11963819738396","9.27567705374399","9.40852880137978","9.49550125366648","9.52765458477583","9.50843905411047","9.44409893448164","9.34744123434776","9.23672528269257","9.131547725994","9.04470777192363","8.98097917642674","8.93842256986955","8.90886098920894","8.89595184599857","8.89710937944874","8.90166921331114","8.90769386309263","8.91155128300411","8.89074246511539","8.82838573678426","8.73289898880307","8.61665680163924","8.49556547054381","8.38059125411191","8.27737040163185","8.19088086685827","8.11453661103961","8.03807276274445","7.98053047626158","7.9550369359053",
"Argentina","ARG","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","10.522449041268","10.5057244958682","10.4854915603298","10.4452432032924","10.3784197880065","10.3024649331524","10.2178306699121","10.1359349618186","10.0804041415971","10.0468380882337","10.0145572334963","9.98849327199741","9.95557238444633","9.90983532875008","9.88004722054651","9.88162656646929","9.91774747692764","9.99349222564024","10.1150270385147","10.2761553373773","10.4568096941098","10.6422371363568","10.8190994417443","10.9647215945116","11.0570873839344","11.0828654196533","11.0393165724521","10.9344985401427","10.7869419431381","10.6245340650091","10.4693272154529","10.3345231705023","10.2278853824126","10.1463546935529","10.0783736889343","10.0322651218896","10.0083284806664","9.99235013472718","9.9807119517574","9.9693548267953","9.93324096109757","9.85465959869129","9.74228793565893","9.60848612993166","9.46944962680455","9.33487171410164","9.20808339988545","9.0977055511397","8.9938497340133","8.88113629633791","8.78135963780073","8.7087226381417","8.64909800467844","8.59541846897716","8.55157744884582","8.51506265407062","8.48699712723463","8.47165802777215","8.47121391628429","8.47297950605258","8.46560466886097","8.43395620558119",
"Argentina","ARG","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","31.4561709474638","31.3753593502","31.2791490692975","31.1781169172941","31.0739260308092","30.9617392667062","30.8326344530457","30.6969255597578","30.5664270212756","30.45744236379","30.3751280595163","30.3286512949543","30.3173943562691","30.3565161999916","30.4633136559859","30.614883517729","30.801993217241","31.003421846882","31.2021130890787","31.3994930972201","31.5856050243217","31.7462527743455","31.8764633060888","31.9782255871872","32.050741312169","32.0815228261375","32.0634176727294","32.0001206221825","31.8870754017324","31.7257571800981","31.533583044135","31.319678649782","31.085816964557","30.8446466328485","30.6017931652347","30.3618469905896","30.124846949298","29.8937777990109","29.6708676744275","29.4557862445565","29.244469269593","29.0217107394432","28.7861262456793","28.5393918966357","28.2813294395697","28.0136845276675","27.7376092772244","27.4624631344448","27.1795875204078","26.8874254607028","26.618877785076","26.3886452024572","26.1917932983944","26.0168477892062","25.8426757835505","25.6726975002547","25.512305968022","25.3326922732533","25.1066416136364","24.8402793796158","24.5443361521055","24.2302304823244",
